method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
SASP-NoVirtualQueue,1,20,417001020,3.710707186561527,13.801255230125523,481.0,478.0,478.0,3.0,0.0,0.006237006237006237,0.0,0.0,0.006237006237006237,0.9937629937629938,0.0,0.011342592592592593,0.2111111111111111,0.08831965875650073,7562611.801100424,0.9994956745628095,0.0,0.800268907537915,0.8596455713290686,0.9522222222222222,4.761111111111111,0.04777777777777778,0.0,1.0,0.9998409886950791,0.880951875694732,0.0,180.0,180.0,360.0,395.0,0.0,0.0,17.0,0.0,634889.3659570743,0.08091859682017839,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,186.0,186.0,186.0,0.0,0.0,174600.0,0.0,0.0,0.0,1.0,0.0,0.0,232.0,232.0,232.0,0.0,0.0,376379.9999999999,0.0,0.0,0.047619047619047616,0.9523809523809523,0.0,0.047619047619047616,63.0,60.0,60.0,0.0,0.0,116947.2935810751,45.0,3.327550969090616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,38700.0,0.0,2.4,72359.6438455839,0.0,1.9111111111111112,38680.14976349378,54.0,4.159263081313377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.037037037037037,83700.0,0.0,16.87037037037037,122380.3561544161,0.0,11.666666666666666,18519.850236506227,41.0,3.3988564358433146,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.963855421686747,0.0,1.2926829268292683,32322.87841865471,0.0,31.926829268292682,91155.18617467492,0.0,24.26829268292683,15875.049276246295,40.0,3.8558544927874774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.225,19877.121581345287,0.0,16.125,90484.8138253251,0.0,21.625,43872.24430482873,-0.7348030018761728,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,3.858888888888889,694600.0,5.3153,7.168729999999998,5.3153,7.168729999999998,1.5775294000050053,-14.139337491702651,18.43956933700299,680044.7058114642
SASP-NoCriticalCoverage,1,20,417001020,3.684534418589519,14.370833333333334,481.0,480.0,480.0,1.0,0.0,0.002079002079002079,0.0,0.0,0.002079002079002079,0.997920997920998,0.0,0.011342592592592593,0.2,0.08812192953419226,7526119.762150446,0.9995063412294763,0.0,0.8067053067592993,0.8558986780946747,0.9522222222222222,4.761111111111111,0.04777777777777778,0.0,1.0,0.9998409886950791,0.8857205024168562,0.0,180.0,180.0,360.0,395.0,0.0,0.0,17.0,0.0,644800.4641920358,0.08181057682930419,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,186.0,186.0,186.0,0.0,0.0,174600.0,0.0,0.0,0.0,1.0,0.0,0.0,232.0,232.0,232.0,0.0,0.0,370585.18100203417,0.0,0.0,0.015873015873015872,0.9841269841269841,0.0,0.015873015873015872,63.0,62.0,62.0,0.0,0.0,118031.01434407923,45.0,3.327550969090616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,38700.0,0.0,2.4,72359.6438455839,0.0,1.9111111111111112,38680.14976349378,54.0,4.168173780372284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8518518518518519,83700.0,0.0,16.537037037037038,125461.53390359707,0.0,11.814814814814815,15919.850236506227,41.0,3.383692138011753,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.9879518072289156,0.0,1.1219512195121952,33241.40824633997,0.0,31.658536585365855,86288.94826788771,0.0,24.658536585365855,19201.02114425422,40.0,3.741590998461266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,18958.591753660035,0.0,17.975,86475.0549849656,0.0,23.6,44229.99319982502,-0.6526266416510318,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,3.887777777777778,699800.0,5.4282,6.977929999999999,5.4144,6.964969999999999,1.6581251999596134,-16.740861189029193,20.511172283414947,677563.1133851116
SASP,1,21,417001021,3.7472672268087965,21.412228796844182,507.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04097222222222222,0.4666666666666667,0.09048347650683151,7454489.226822069,0.999464239650248,0.0,0.842494718087797,0.86978919702122,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.8954701508738003,0.0,180.0,180.0,360.0,404.0,1.0,0.0,15.0,0.0,657715.7042125403,0.08509431631843625,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,191.0,0.0,0.0,175500.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,236.0,0.0,0.0,360636.3111499422,0.0,0.0,0.0,1.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,138371.78967564105,45.0,3.9493844770562982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,27000.0,0.0,3.6,96990.0,0.0,9.444444444444445,53732.30146753343,54.0,4.1620302459888725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7407407407407407,88200.0,0.0,27.85185185185185,122681.9347509325,0.0,27.51851851851852,13867.69853246657,41.0,3.0737964316749657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3414634146341464,30600.000000000004,0.0,30.829268292682926,72728.37400367291,0.0,39.51219512195122,22697.279695000645,40.0,3.6502628093994263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.075,29700.0,0.0,22.3,68236.00239533666,0.0,34.525,48074.50998064038,-0.2613508442776735,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.208333333333333,757500.0,5.7651,7.121129999999999,5.7515,7.106769999999999,2.2207047999836504,-20.118284734042295,23.10310403243872,692614.557086221
SASP-NoPredictedService,1,21,417001021,1.5671331121272714,30.75462962962963,507.0,391.0,216.0,116.0,175.0,0.22879684418145957,0.34516765285996054,0.4475703324808184,0.5739644970414202,0.4260355029585799,0.34516765285996054,0.3104166666666667,0.7555555555555555,0.059673479716484894,4727124.369537691,0.9995336564035803,0.0,0.7598423838301521,0.6068205877414006,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,-9.10320147423699e-13,175.0,180.0,180.0,360.0,404.0,60.0,121.0,15.0,0.0,272019.40510208457,0.05963591152679688,0.0,0.0,1.0,3.0,0.2774869109947644,0.3192771084337349,0.4083769633507853,0.5916230366492147,0.2774869109947644,0.13089005235602094,191.0,166.0,113.0,53.0,0.0,112730.8695051014,0.3474576271186441,0.4659090909090909,0.6016949152542372,0.3983050847457627,0.3474576271186441,0.2542372881355932,236.0,176.0,94.0,82.0,0.0,147360.17678004934,0.5,0.8163265306122449,0.8875,0.1125,0.5,0.3875,80.0,49.0,9.0,40.0,0.0,21992.913897757855,45.0,1.8879218308673726,0.0,0.038461538461538464,0.24770642201834864,0.24770642201834864,0.24770642201834864,0.7522935779816514,0.038461538461538464,4.111111111111111,21041.593806396282,0.15517241379310345,23.244444444444444,49215.98466959529,0.68,13.733333333333333,14698.90391304021,54.0,1.834658003353359,0.35833333333333334,0.21212121212121213,0.37083333333333335,0.37083333333333335,0.7291666666666666,0.2708333333333333,0.21212121212121213,15.24074074074074,55269.12633975824,0.42990654205607476,61.925925925925924,39700.91977718325,0.6470588235294118,41.388888888888886,4101.486064139915,41.0,1.069814677079306,0.18518518518518517,0.5428571428571428,0.43209876543209874,0.43209876543209874,0.6172839506172839,0.38271604938271603,0.5428571428571428,11.292682926829269,14834.920819088149,0.40540540540540543,50.926829268292686,29027.480941163398,0.1111111111111111,47.97560975609756,0.0,40.0,1.3548385963135967,0.19480519480519481,0.3870967741935484,0.3116883116883117,0.3116883116883117,0.5064935064935064,0.4935064935064935,0.3870967741935484,9.125,21585.228539858734,0.35294117647058826,41.1,29415.791392107418,0.0,47.15,3192.523920577727,0.17476547842401569,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,1.5305555555555554,275500.0,7.3313,8.518429999999999,7.3162,8.496869999999998,2.9656859999522567,0.7252896908804592,18.581739530318185,281431.1994611161
SASP-NoVirtualQueue,1,21,417001021,3.7472672268087965,21.412228796844182,507.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04097222222222222,0.4666666666666667,0.09048347650683151,7454489.226822069,0.999464239650248,0.0,0.842494718087797,0.86978919702122,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.8954701508738003,0.0,180.0,180.0,360.0,404.0,1.0,0.0,15.0,0.0,657715.7042125403,0.08509431631843625,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,191.0,0.0,0.0,175500.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,236.0,0.0,0.0,360636.3111499422,0.0,0.0,0.0,1.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,138371.78967564105,45.0,3.9493844770562982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,27000.0,0.0,3.6,96990.0,0.0,9.444444444444445,53732.30146753343,54.0,4.1620302459888725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7407407407407407,88200.0,0.0,27.85185185185185,122681.9347509325,0.0,27.51851851851852,13867.69853246657,41.0,3.0737964316749657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3414634146341464,30600.000000000004,0.0,30.829268292682926,72728.37400367291,0.0,39.51219512195122,22697.279695000645,40.0,3.6502628093994263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.075,29700.0,0.0,22.3,68236.00239533666,0.0,34.525,48074.50998064038,-0.2613508442776735,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.208333333333333,757500.0,5.8096,7.154119999999999,5.8096,7.154119999999999,2.2565584999974817,-20.118284734042295,23.10310403243872,692614.557086221
SASP-NoCriticalCoverage,1,21,417001021,3.7432298808296944,21.554240631163708,507.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.038657407407407404,0.46111111111111114,0.09066427627504971,7431608.194889057,0.9994695761420381,0.0,0.8414820486021507,0.8703359306707865,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.8956986035371967,0.0,180.0,180.0,360.0,404.0,1.0,0.0,15.0,0.0,657632.4782562631,0.08505343577493381,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,191.0,0.0,0.0,175500.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,236.0,0.0,0.0,360701.4858706205,0.0,0.0,0.0,1.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,137579.8926787245,45.0,3.9493844770562982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,27000.0,0.0,3.6,96990.0,0.0,9.444444444444445,53732.30146753343,54.0,4.1620302459888725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7407407407407407,88200.0,0.0,27.796296296296298,122681.9347509325,0.0,27.555555555555557,13867.698532466567,41.0,3.038454336493074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7073170731707317,29658.822557327123,0.0,30.804878048780488,72627.2493794232,0.0,39.36585365853659,22290.555859465698,40.0,3.6683204000549146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.825,30641.17744267288,0.0,22.075,68402.30174026483,0.0,34.7,47689.33681925881,-0.24953095684803026,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.208333333333333,757500.0,5.8841,7.61129,5.8693,7.59571,2.2824197000591084,-19.13457305846884,22.330279417074664,691002.4943019666
SASP-GreedyAssignment,1,21,417001021,3.614428972778489,25.24850894632207,507.0,503.0,503.0,4.0,0.0,0.007889546351084813,0.0,0.0,0.007889546351084813,0.9921104536489151,0.0,0.06180555555555556,0.5722222222222222,0.09184243821782671,7083840.844437059,0.999454196549182,0.0,0.8243428695684766,0.8495870124070848,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.8980240188273162,0.0,180.0,180.0,360.0,404.0,6.0,0.0,15.0,0.0,647493.0808367535,0.0858472264243417,0.0,0.0,1.0,3.0,0.0,0.0,0.010471204188481676,0.9895287958115183,0.0,0.010471204188481676,191.0,189.0,189.0,0.0,0.0,173700.0,0.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,236.0,0.0,0.0,355217.75400119333,0.0,0.0,0.025,0.975,0.0,0.025,80.0,78.0,78.0,0.0,0.0,121679.46109893455,45.0,3.7643771586474273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13333333333333333,27000.0,0.0,3.7333333333333334,96799.29697956481,0.0,10.222222222222221,45597.67515956934,54.0,3.902219971006103,0.0125,0.0,0.0,0.0,0.0125,0.9875,0.0,4.296296296296297,83700.0,0.0,32.72222222222222,112190.70302043516,0.0,29.25925925925926,14829.175413894354,41.0,3.0917635268843267,0.012345679012345678,0.0,0.0,0.0,0.012345679012345678,0.9876543209876543,0.0,2.4878048780487805,33300.0,0.0,36.829268292682926,76264.04086495898,0.0,41.90243902439025,17198.26373729844,40.0,3.592951498110167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,29700.0,0.0,27.175,69963.71313623423,0.0,37.925,44054.34678817245,-0.35356472795497235,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.169444444444444,750500.0,6.283,7.798019999999999,6.2694,7.770639999999999,2.4795653999317437,-17.95884250195841,20.72625003368436,666760.1733518904
SASP-NoPredictedService,1,22,417001022,1.5690038992438438,34.5374449339207,526.0,421.0,227.0,105.0,194.0,0.19961977186311788,0.3688212927756654,0.46080760095011875,0.5684410646387833,0.43155893536121676,0.3688212927756654,0.20555555555555555,0.7111111111111111,0.059649717218800025,4734652.820363753,0.9996434339141607,0.0,0.7239576562294039,0.547815281925541,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,-9.10320147423699e-13,194.0,180.0,180.0,360.0,358.0,27.0,128.0,17.0,5.0,289155.8448894657,0.06008843620203152,0.0,0.0,1.0,3.0,0.3727598566308244,0.4406779661016949,0.5268817204301075,0.4731182795698925,0.3727598566308244,0.15412186379928317,279.0,236.0,132.0,104.0,0.0,150024.222274642,0.3258426966292135,0.4233576642335766,0.5561797752808989,0.4438202247191011,0.3258426966292135,0.2303370786516854,178.0,137.0,79.0,58.0,0.0,118414.38138939938,0.463768115942029,0.6666666666666666,0.7681159420289855,0.2318840579710145,0.463768115942029,0.30434782608695654,69.0,48.0,16.0,32.0,0.0,13982.098199850507,45.0,1.8254754753169904,0.0,0.0,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.8863636363636364,0.0,6.822222222222222,35489.86582019604,0.14705882352941177,16.42222222222222,34644.05579425385,0.5,11.866666666666667,12012.47477481465,54.0,1.753292184571179,0.2751937984496124,0.2857142857142857,0.38372093023255816,0.38372093023255816,0.6589147286821705,0.34108527131782945,0.2857142857142857,20.25925925925926,69080.50746953662,0.4691358024691358,43.148148148148145,23627.6470722712,0.6333333333333333,31.074074074074073,1969.6234250358582,41.0,1.0980639110730577,0.26881720430107525,0.8095238095238095,0.4838709677419355,0.4838709677419355,0.7526881720430108,0.24731182795698925,0.8095238095238095,15.707317073170731,16987.242344480506,0.19444444444444445,46.24390243902439,28033.37800951485,0.26666666666666666,44.46341463414634,0.0,40.0,1.5143976788447082,0.10344827586206896,0.6086956521739131,0.45977011494252873,0.45977011494252873,0.5632183908045977,0.4367816091954023,0.6086956521739131,15.575,28466.60664042886,0.2962962962962963,36.55,32109.300513359474,0.2857142857142857,49.35,0.0,0.17964352720450288,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,1.5933333333333333,286800.0,7.2178,8.031749999999995,7.2035,8.018129999999994,2.9509210999822244,-4.925073160009737,20.495821706201948,286853.26770790067
SASP-NoVirtualQueue,1,22,417001022,3.6980353572752542,14.125954198473282,526.0,524.0,524.0,2.0,0.0,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.9961977186311787,0.0,0.001851851851851852,0.044444444444444446,0.09609203756622399,6927175.041436711,0.9994100000000014,0.0,0.9078666619416379,0.7773723662379318,0.97,4.85,0.03,0.0,1.0,0.9999893958675916,0.9794593598605601,0.0,180.0,180.0,360.0,358.0,0.0,0.0,17.0,0.0,590379.8400779343,0.08242606104858644,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,279.0,279.0,279.0,0.0,0.0,252000.0,0.0,0.0,0.0,1.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,289370.0,0.0,0.0,0.028985507246376812,0.9710144927536232,0.0,0.028985507246376812,69.0,67.0,67.0,0.0,0.0,124276.36430954568,45.0,3.4248463225735066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,40500.0,0.0,1.5555555555555556,65600.0,0.0,5.177777777777778,48018.0845158078,54.0,4.1740836492072075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9444444444444444,126900.0,0.0,13.38888888888889,89140.0,0.0,15.851851851851851,9360.51705718923,41.0,3.4248446943817155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.268292682926829,42300.0,0.0,19.536585365853657,81266.8913883906,0.0,33.41463414634146,16851.74108125969,40.0,3.642728256672458,0.022988505747126436,0.0,0.0,0.0,0.022988505747126436,0.9770114942528736,0.0,0.125,42300.0,0.0,9.3,53363.10861160938,0.0,33.8,50046.021655288925,-0.4160412757973736,0.0,,,,,0.0,,,,,0.0,,,,,1.0,15.0,15.0,40.0,3.945,710100.0,5.2491,6.82204,5.2491,6.82204,1.5973356000613421,-11.99609089722466,15.111360912179924,676118.9516628226
SASP-NoCriticalCoverage,1,22,417001022,3.6692189940244284,14.454198473282442,526.0,524.0,524.0,2.0,0.0,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.9961977186311787,0.0,0.0025462962962962965,0.06111111111111111,0.09598698315429473,6880718.585172517,0.9994100000000014,0.0,0.9037845046361984,0.7711435530621821,0.97,4.85,0.03,0.0,1.0,0.9999893958675916,0.9774973180707324,0.0,180.0,180.0,360.0,358.0,0.0,0.0,17.0,0.0,595566.7854630828,0.08310766892175364,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,279.0,279.0,279.0,0.0,0.0,251999.99999999997,0.0,0.0,0.0,1.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,287770.0,0.0,0.0,0.028985507246376812,0.9710144927536232,0.0,0.028985507246376812,69.0,67.0,67.0,0.0,0.0,120689.41892439693,45.0,3.4248463225735066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,40500.0,0.0,1.5555555555555556,65600.0,0.0,5.177777777777778,48018.0845158078,54.0,4.201509717261971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7962962962962963,127800.0,0.0,12.0,93311.00767495717,0.0,16.51851851851852,5770.51705718923,41.0,3.399676805166713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5121951219512195,42300.0,0.0,16.26829268292683,77250.52868122164,0.0,34.75609756097561,19836.220330613574,40.0,3.501826516615189,0.022988505747126436,0.0,0.0,0.0,0.022988505747126436,0.9770114942528736,0.0,0.75,41400.0,0.0,13.85,51608.4636438212,0.0,33.45,47064.597020786336,-0.5050656660412755,0.0,,,,,0.0,,,,,0.0,,,,,1.0,18.0,18.0,40.0,3.945,710100.0,5.3876,7.03008,5.3708,7.0163,1.6915284999413416,-11.29773955699015,14.757688675998862,670322.3455576492
SASP-GreedyAssignment,1,22,417001022,3.486846633629367,18.660194174757283,526.0,516.0,515.0,10.0,1.0,0.019011406844106463,0.0019011406844106464,0.001937984496124031,0.02091254752851711,0.9790874524714829,0.0019011406844106464,0.00787037037037037,0.17222222222222222,0.09964883010002717,6298442.173613787,0.9993107816771866,0.0,0.894158009863892,0.758822828314159,0.9955555555555555,4.977777777777778,0.0044444444444444444,0.0,1.0,0.9999868098695207,0.9823350821350326,1.0,180.0,180.0,360.0,358.0,0.0,0.0,17.0,0.0,586368.6269935162,0.08805456929421668,0.0,0.0,1.0,3.0,0.0035842293906810036,0.003676470588235294,0.02867383512544803,0.9713261648745519,0.0035842293906810036,0.025089605734767026,279.0,272.0,271.0,1.0,0.0,245113.68851762707,0.0,0.0,0.0,1.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,273750.0,0.0,0.0,0.043478260869565216,0.9565217391304348,0.0,0.043478260869565216,69.0,66.0,66.0,0.0,0.0,108768.70553565888,45.0,3.3343024392376885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4888888888888889,40500.0,0.0,1.6888888888888889,65600.0,0.0,7.0,43943.60976569602,54.0,3.8127111643098854,0.01937984496124031,0.006802721088435374,0.003875968992248062,0.003875968992248062,0.023255813953488372,0.9767441860465116,0.006802721088435374,5.648148148148148,113277.72177959063,0.0,14.055555555555555,85164.70584011347,0.0,18.12962962962963,7443.9752530296455,41.0,3.1858412807752545,0.021505376344086023,0.0,0.0,0.0,0.021505376344086023,0.978494623655914,0.0,4.390243902439025,46346.99033662107,0.0,26.926829268292682,66888.92157394736,0.0,35.63414634146341,17383.580601217007,40.0,3.527072222576769,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.9655172413793104,0.0,3.925,44988.97640141535,0.0,20.475,56096.37258593917,0.0,36.325,39997.53991571629,-0.4121013133208258,0.0,,,,,0.0,,,,,0.0,,,,,1.0,18.0,18.0,40.0,3.8905555555555558,700300.0,6.0003,7.51033,5.9878,7.49443,1.9773217000765726,-11.739603385410517,18.078821253492933,638151.0786866138
