method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
EDF,0,10,414000010,2.6022607388412733,7.320987654320987,328.0,324.0,324.0,4.0,0.0,0.012195121951219513,0.0,0.0,0.012195121951219513,0.9878048780487805,0.0,0.021875,0.35,0.058686559587489036,7981502.686200836,0.9993259355073234,0.0,0.5969141313758572,0.922780034461698,0.9208333333333333,3.683333333333333,0.07916666666666666,0.0,1.0,0.9987303497850363,0.8053892063274569,0.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,346337.90035938023,0.04505469490912218,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,95.0,95.0,0.0,0.0,85500.0,0.0,0.0,0.0,1.0,0.0,0.0,206.0,206.0,206.0,0.0,0.0,336199.33228729106,0.0,0.0,0.14814814814814814,0.8518518518518519,0.0,0.14814814814814814,27.0,23.0,23.0,0.0,0.0,46707.60070413811,45.0,2.2753333333333337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,14400.0,0.0,1.4222222222222223,69790.0,0.0,0.9555555555555556,18200.0,54.0,3.1366666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2037037037037037,37800.0,0.0,8.462962962962964,131580.0,0.0,3.2222222222222223,0.0,41.0,2.2422184571684194,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.9672131147540983,0.0,0.1951219512195122,11700.0,0.0,4.195121951219512,72230.00000000001,0.0,11.536585365853659,8000.9567439051825,40.0,2.6176494061880984,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0,0.275,21600.0,0.0,1.85,62599.332287291014,0.0,10.275,20506.643960232926,-0.2,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,2.638333333333333,474900.0,0.5566,0.97873,0.5566,0.97873,0.3513575999531895,-12.708104307154743,21.131809656190192,476832.40614707285
LyapunovDPP-Energy,0,10,414000010,2.573367561351775,12.245954692556634,328.0,321.0,309.0,7.0,12.0,0.021341463414634148,0.036585365853658534,0.037383177570093455,0.057926829268292686,0.9420731707317073,0.036585365853658534,0.01840277777777778,0.25,0.05517481214568333,8395246.726355352,0.9992213711271339,0.0,0.6252403130262122,0.9584579235112526,0.9222222222222223,3.688888888888889,0.07777777777777778,0.0,1.0,0.9995034372179836,0.7649022755805263,12.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,353289.7270589113,0.044701609453819194,0.0,0.0,1.0,3.0,0.11578947368421053,0.12087912087912088,0.15789473684210525,0.8421052631578947,0.11578947368421053,0.042105263157894736,95.0,91.0,80.0,11.0,0.0,76665.48938245988,0.0048543689320388345,0.0049261083743842365,0.019417475728155338,0.9805825242718447,0.0048543689320388345,0.014563106796116505,206.0,203.0,202.0,1.0,0.0,323277.1570050885,0.0,0.0,0.0,1.0,0.0,0.0,27.0,27.0,27.0,0.0,0.0,63263.514655770945,45.0,2.27381556058938,0.0,0.0625,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.9830508474576272,0.0625,0.9333333333333333,14399.92037553371,0.0,2.022222222222222,69790.0,0.0,1.1555555555555554,18131.7798509884,54.0,3.1063586802640994,0.02112676056338028,0.07142857142857142,0.028169014084507043,0.028169014084507043,0.04929577464788732,0.9507042253521126,0.07142857142857142,2.462962962962963,33294.66202490973,0.010869565217391304,12.166666666666666,127783.20676574152,0.0,3.685185185185185,6665.49994361011,41.0,2.0480695611157156,0.01639344262295082,0.38461538461538464,0.08196721311475409,0.08196721311475409,0.09836065573770492,0.9016393442622951,0.38461538461538464,3.317073170731707,12020.767091977883,0.0,19.21951219512195,49188.610447307656,0.0,8.292682926829269,22761.474466458807,40.0,2.729256001919789,0.045454545454545456,0.08333333333333333,0.030303030303030304,0.030303030303030304,0.07575757575757576,0.9242424242424242,0.08333333333333333,3.425,16950.139890038565,0.0,16.2,76515.33979203942,0.0,6.5,15704.760394713616,-0.630675422138837,0.0,,,,,0.0,,,,,0.0,,,,,1.0,33.0,33.0,40.0,2.5855555555555556,465400.0,0.9053,1.206139999999999,0.9053,1.206139999999999,0.42787809995934367,-11.133196352550522,21.92342866452083,470598.60342141293
SASP,0,10,414000010,2.6463926978786967,7.361963190184049,328.0,326.0,326.0,2.0,0.0,0.006097560975609756,0.0,0.0,0.006097560975609756,0.9939024390243902,0.0,0.004166666666666667,0.06666666666666667,0.0633057638693644,7524602.129454535,0.999261371133978,0.0,0.6200644216548228,0.9376970065394007,0.9236111111111112,3.6944444444444446,0.0763888888888889,0.0,1.0,0.9995889874181503,0.7934323691237611,0.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,343594.1477326443,0.04700338600232392,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,95.0,95.0,0.0,0.0,85500.0,0.0,0.0,0.0,1.0,0.0,0.0,206.0,206.0,206.0,0.0,0.0,333790.00000000006,0.0,0.0,0.07407407407407407,0.9259259259259259,0.0,0.07407407407407407,27.0,25.0,25.0,0.0,0.0,57060.68561816508,45.0,2.275333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,14400.0,0.0,1.3777777777777778,69790.0,0.0,0.9333333333333333,18200.0,54.0,3.125437058467158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2037037037037037,37800.0,0.0,9.518518518518519,128373.60115722654,0.0,3.1481481481481484,2600.0,41.0,2.282654004526326,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.9672131147540983,0.0,0.14634146341463414,11700.0,0.0,7.658536585365853,67292.66973035748,0.0,9.341463414634147,14596.144455221915,40.0,2.7899567568839796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,21600.0,0.0,5.45,68333.729112416,0.0,6.775,21664.541162943202,-0.3665103189493432,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,2.667222222222222,480100.0,2.1774,3.807359999999999,2.165,3.792489999999999,0.796062899986282,-13.074980824225507,22.111086053358576,485045.54786627524
MaxRateMatching,0,10,414000010,2.6185185398747586,8.721003134796238,328.0,323.0,319.0,5.0,4.0,0.01524390243902439,0.012195121951219513,0.01238390092879257,0.027439024390243903,0.9725609756097561,0.012195121951219513,0.021527777777777778,0.3333333333333333,0.05816299538368922,8103663.404337556,0.9993224264918972,0.0,0.6060885757350182,0.9349835768605654,0.9166666666666666,3.6666666666666665,0.08333333333333333,0.0,1.0,0.9985365834274897,0.7977374853772335,4.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,342967.2572158688,0.045131374714983775,0.0,0.0,1.0,3.0,0.042105263157894736,0.0425531914893617,0.05263157894736842,0.9473684210526315,0.042105263157894736,0.010526315789473684,95.0,94.0,90.0,4.0,0.0,83593.84527861202,0.0,0.0,0.0,1.0,0.0,0.0,206.0,206.0,206.0,0.0,0.0,335327.84356012434,0.0,0.0,0.14814814814814814,0.8518518518518519,0.0,0.14814814814814814,27.0,23.0,23.0,0.0,0.0,52411.64833872009,45.0,2.275333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,14400.0,0.0,1.4444444444444444,69790.0,0.0,0.9111111111111111,18200.000000000004,54.0,3.14213169064525,0.0,0.023809523809523808,0.007042253521126761,0.007042253521126761,0.007042253521126761,0.9929577464788732,0.023809523809523808,0.37037037037037035,36889.023013997234,0.0,11.703703703703704,127630.4633078666,0.0,3.074074074074074,5155.624972979609,41.0,2.3372543403466657,0.03278688524590164,0.23076923076923078,0.04918032786885246,0.04918032786885246,0.08196721311475409,0.9180327868852459,0.23076923076923078,1.3170731707317074,11623.773785116435,0.0,8.975609756097562,75004.12927177374,0.0,10.0,9199.524897323128,40.0,2.586019948209996,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.9545454545454546,0.0,2.4,20681.04847949834,0.0,5.975,62903.25098048419,0.0,7.1,19856.498468417347,-0.43911819887429665,0.0,,,,,0.0,,,,,0.0,,,,,1.0,24.0,24.0,40.0,2.6133333333333333,470400.0,0.678,1.05584,0.678,1.05584,0.38174050010275096,-11.472091495296098,19.938062158688886,478904.91756435216
MaxWeight,0,10,414000010,2.584521228261514,10.869009584664537,328.0,323.0,313.0,5.0,10.0,0.01524390243902439,0.03048780487804878,0.030959752321981424,0.04573170731707317,0.9542682926829268,0.03048780487804878,0.012847222222222222,0.15555555555555556,0.058565119892693425,7943530.585089992,0.9992413705012945,0.0,0.6345333297269141,0.9430771766545548,0.9263888888888889,3.7055555555555557,0.07361111111111111,0.0,1.0,0.9991998851431719,0.8147425610333955,10.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,349447.0916167929,0.04567199042561123,0.0,0.0,1.0,3.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.0,95.0,95.0,90.0,5.0,0.0,82425.07189282705,0.024271844660194174,0.024752475247524754,0.043689320388349516,0.9563106796116505,0.024271844660194174,0.019417475728155338,206.0,202.0,197.0,5.0,0.0,321075.5106998458,0.0,0.0,0.037037037037037035,0.9629629629629629,0.0,0.037037037037037035,27.0,26.0,26.0,0.0,0.0,61713.238494399564,45.0,2.2753333333333337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,14400.0,0.0,2.1555555555555554,69790.0,0.0,0.8666666666666667,18200.000000000007,54.0,3.073420251667531,0.0,0.023809523809523808,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.9788732394366197,0.023809523809523808,2.240740740740741,34200.0,0.021739130434782608,13.685185185185185,121498.79214975143,0.0,2.7962962962962963,10265.901440295222,41.0,2.1940355453889206,0.03278688524590164,0.15384615384615385,0.08196721311475409,0.08196721311475409,0.11475409836065574,0.8852459016393442,0.15384615384615385,2.3902439024390243,13150.041692001525,0.075,20.21951219512195,60566.79954554384,0.0,7.7317073170731705,16238.616123400363,40.0,2.672591753402001,0.045454545454545456,0.08333333333333333,0.030303030303030304,0.030303030303030304,0.07575757575757576,0.9242424242424242,0.08333333333333333,2.775,20675.030200825517,0.0,15.75,69219.91900455051,0.0,5.325,17008.720930703974,-0.4414634146341461,0.0,,,,,0.0,,,,,0.0,,,,,1.0,23.0,23.0,40.0,2.5766666666666667,463800.0,0.9213,1.2964499999999977,0.9213,1.2964499999999977,0.4275401000631973,-11.711029083931379,20.860227188422847,473025.0774860547
WeightedMaxWeight,0,10,414000010,2.6191116188080152,9.206896551724139,328.0,323.0,319.0,5.0,4.0,0.01524390243902439,0.012195121951219513,0.01238390092879257,0.027439024390243903,0.9725609756097561,0.012195121951219513,0.02048611111111111,0.31666666666666665,0.058824883361716124,8014297.087280943,0.9992683891648285,0.0,0.6228642129287402,0.9403691782121201,0.9236111111111112,3.6944444444444446,0.0763888888888889,0.0,1.0,0.998816613461397,0.8109154659231324,4.0,180.0,180.0,360.0,218.0,0.0,0.0,8.0,0.0,344023.11036766577,0.04514151572063352,0.0,0.0,1.0,3.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.968421052631579,0.031578947368421054,0.0,95.0,95.0,92.0,3.0,0.0,84564.87618886103,0.0048543689320388345,0.0049261083743842365,0.019417475728155338,0.9805825242718447,0.0048543689320388345,0.014563106796116505,206.0,203.0,202.0,1.0,0.0,329370.3657288321,0.0,0.0,0.07407407407407407,0.9259259259259259,0.0,0.07407407407407407,27.0,25.0,25.0,0.0,0.0,57504.84946774977,45.0,2.275333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,14400.0,0.0,1.6222222222222222,69790.0,0.0,0.9555555555555556,18200.0,54.0,3.1189490472904096,0.014084507042253521,0.0,0.007042253521126761,0.007042253521126761,0.02112676056338028,0.9788732394366197,0.0,0.42592592592592593,37800.0,0.010869565217391304,13.296296296296296,123600.78705542444,0.0,3.2222222222222223,7022.461498257718,41.0,2.2995295781593126,0.01639344262295082,0.15384615384615385,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.9508196721311475,0.15384615384615385,1.6829268292682926,11672.142387487207,0.0,10.878048780487806,71523.08308844392,0.0,10.512195121951219,11085.487228600723,40.0,2.6586532531807205,0.030303030303030304,0.041666666666666664,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.9545454545454546,0.041666666666666664,1.75,20692.73380137383,0.0,5.525,64456.495584963646,0.0,8.675,21196.90074089133,-0.3596622889305815,0.0,,,,,0.0,,,,,0.0,,,,,1.0,16.0,16.0,40.0,2.6166666666666667,471000.0,0.7271,1.1122799999999997,0.7271,1.1122799999999997,0.3875381000107154,-7.6865764806092285,18.71077711542274,476551.66474504786
LyapunovDPP-Energy,0,11,414000011,2.249860059963395,30.2109375,287.0,271.0,256.0,16.0,15.0,0.05574912891986063,0.05226480836236934,0.055350553505535055,0.10801393728222997,0.89198606271777,0.05226480836236934,0.09965277777777778,0.6333333333333333,0.05663910004239003,7150092.61252948,0.9993261354337457,0.0,0.8316065388718562,0.8229531411144098,1.0,4.0,0.0,0.0,1.0,0.9999999999971146,0.6424694041496549,15.0,180.0,180.0,360.0,191.0,8.0,14.0,8.0,0.0,400209.4181398648,0.054938271467026296,0.0,0.0,1.0,3.0,0.09782608695652174,0.09782608695652174,0.09782608695652174,0.9021739130434783,0.09782608695652174,0.0,92.0,92.0,83.0,9.0,0.0,80325.11217369616,0.015384615384615385,0.015625,0.03076923076923077,0.9692307692307692,0.015384615384615385,0.015384615384615385,65.0,64.0,63.0,1.0,0.0,104934.86222079904,0.038461538461538464,0.043478260869565216,0.15384615384615385,0.8461538461538461,0.038461538461538464,0.11538461538461539,130.0,115.0,110.0,5.0,0.0,219714.83639891577,45.0,2.6895441795488058,0.0,0.16666666666666666,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.9193548387096774,0.16666666666666666,0.9777777777777777,10581.877802253368,0.0,1.9555555555555555,36800.0,0.1,9.71111111111111,73647.61027744279,54.0,2.5501422358961126,0.04918032786885246,0.0,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.9344262295081968,0.0,1.9444444444444444,45000.0,0.0,4.833333333333333,22667.067189482917,0.03773584905660377,25.87037037037037,70040.61354890719,41.0,1.4219690333477992,0.08695652173913043,0.16666666666666666,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.8695652173913043,0.16666666666666666,1.6829268292682926,9637.471347528148,0.0,7.975609756097561,20106.372146304646,0.0,38.5609756097561,28556.886873426985,40.0,2.1984227902016245,0.10526315789473684,0.2777777777777778,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.7894736842105263,0.2777777777777778,3.65,15105.763023914657,0.07142857142857142,7.975,25361.42288501151,0.0,44.625,47469.72569913884,-0.04803001876172614,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,2.563888888888889,461500.0,0.8109,1.2166699999999993,0.8109,1.2166699999999993,0.5654008999699727,-19.36900469017429,28.035169180392337,418920.49417033646
SASP,0,11,414000011,2.3735471166736115,24.685512367491167,287.0,283.0,283.0,4.0,0.0,0.013937282229965157,0.0,0.0,0.013937282229965157,0.9860627177700348,0.0,0.025694444444444443,0.29444444444444445,0.06242548118231006,6843975.775749721,0.9993055098238267,0.0,0.7982284164450255,0.8766610887633058,1.0,4.0,0.0,0.0,1.0,0.9999999999971146,0.7851601182003517,0.0,180.0,180.0,360.0,191.0,1.0,0.0,8.0,0.0,409960.04822050186,0.05841631998701975,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,81900.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,65.0,65.0,0.0,0.0,102358.66761774788,0.0,0.0,0.03076923076923077,0.9692307692307692,0.0,0.03076923076923077,130.0,126.0,126.0,0.0,0.0,242979.81338350216,45.0,2.7490678915357067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044444444444444446,10800.0,0.0,0.9555555555555556,36704.229437827176,0.0,7.0,76203.82568127963,54.0,2.710431388343165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48148148148148145,45000.0,0.0,1.4259259259259258,28895.77056217281,0.0,21.72222222222222,72467.52440835809,41.0,1.6034163994137949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14634146341463414,10800.0,0.0,2.5365853658536586,19093.262915147894,0.0,38.609756097560975,35846.80946081769,40.0,2.2856764633911695,0.07017543859649122,0.0,0.0,0.0,0.07017543859649122,0.9298245614035088,0.0,0.475,15300.0,0.0,5.25,17665.404702600004,0.0,42.225,58461.65383304676,0.03414634146341474,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,2.8577777777777778,514400.0,2.789,4.247029999999999,2.7754,4.228099999999999,1.2184618000173941,-24.286741476204355,30.749170123417095,444724.9348641169
MaxRateMatching,0,11,414000011,2.4157929383877814,19.296,287.0,265.0,250.0,22.0,15.0,0.07665505226480836,0.05226480836236934,0.05660377358490566,0.1289198606271777,0.8710801393728222,0.05226480836236934,0.10902777777777778,0.6833333333333333,0.05810471431199048,7483777.074867514,0.9994273483188488,0.0,0.7533009972184284,0.8757396358673015,1.0,4.0,0.0,0.0,1.0,0.9999999999971146,0.650551167607193,15.0,180.0,180.0,360.0,191.0,8.0,3.0,8.0,0.0,373464.1370687868,0.05274453464990518,0.0,0.0,1.0,3.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.9782608695652174,0.021739130434782608,0.0,92.0,92.0,90.0,2.0,0.0,81819.53578451432,0.1076923076923077,0.1206896551724138,0.2153846153846154,0.7846153846153846,0.1076923076923077,0.1076923076923077,65.0,58.0,51.0,7.0,0.0,90885.04619227136,0.046153846153846156,0.05217391304347826,0.16153846153846155,0.8384615384615385,0.046153846153846156,0.11538461538461539,130.0,115.0,109.0,6.0,0.0,262138.14693301482,45.0,2.6992072487376,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.9516129032258065,0.0,0.0,10800.0,0.1,3.066666666666667,28722.15642755697,0.03333333333333333,7.555555555555555,81942.16976563506,54.0,2.875395490864397,0.09016393442622951,0.0,0.06557377049180328,0.06557377049180328,0.1557377049180328,0.8442622950819673,0.0,0.48148148148148145,45000.0,0.15789473684210525,10.833333333333334,17393.103363459897,0.09433962264150944,17.87037037037037,92878.2531432175,41.0,1.6798496853435552,0.06521739130434782,0.16666666666666666,0.043478260869565216,0.043478260869565216,0.10869565217391304,0.8913043478260869,0.16666666666666666,0.7804878048780488,10731.630510696436,0.0,6.853658536585366,27089.34119069369,0.0,28.073170731707318,31052.86539769566,40.0,2.2308302277711354,0.14035087719298245,0.0,0.03508771929824561,0.03508771929824561,0.17543859649122806,0.8245614035087719,0.0,1.775,15287.905273817905,0.14285714285714285,6.2,17680.445210560807,0.0,29.55,56264.85862646672,-0.04681050656660394,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,2.477777777777778,446000.0,0.6293,0.78987,0.6293,0.78987,0.39923019998241216,-15.247767035059988,26.20915853190109,445821.121175044
MaxWeight,0,11,414000011,2.25127594308904,29.494163424124512,287.0,271.0,257.0,16.0,14.0,0.05574912891986063,0.04878048780487805,0.05166051660516605,0.10452961672473868,0.8954703832752613,0.04878048780487805,0.1,0.6333333333333333,0.057138433155868085,7092068.287042455,0.9993634812171348,0.0,0.8342995964841828,0.8214965130221488,1.0,4.0,0.0,0.0,1.0,0.9999999999971146,0.6615578324354164,14.0,180.0,180.0,360.0,191.0,7.0,10.0,8.0,0.0,405413.84729749773,0.055005884475197504,0.0,0.0,1.0,3.0,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.9239130434782609,0.07608695652173914,0.0,92.0,92.0,85.0,7.0,0.0,81240.84762850775,0.03076923076923077,0.03125,0.046153846153846156,0.9538461538461539,0.03076923076923077,0.015384615384615385,65.0,64.0,62.0,2.0,0.0,104880.8994572271,0.038461538461538464,0.043478260869565216,0.15384615384615385,0.8461538461538461,0.038461538461538464,0.11538461538461539,130.0,115.0,110.0,5.0,0.0,219107.9226702923,45.0,2.6895441795488058,0.0,0.16666666666666666,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.9193548387096774,0.16666666666666666,0.9777777777777777,10581.877802253368,0.0,1.9555555555555555,36800.0,0.1,9.71111111111111,73647.61027744279,54.0,2.5501422358961126,0.04918032786885246,0.0,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.9344262295081968,0.0,1.9444444444444444,45000.0,0.0,4.833333333333333,22667.067189482917,0.03773584905660377,25.87037037037037,70040.61354890719,41.0,1.4219690333477992,0.08695652173913043,0.16666666666666666,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.8695652173913043,0.16666666666666666,1.6829268292682926,9637.471347528148,0.0,7.975609756097561,20106.372146304646,0.0,38.5609756097561,28556.886873426985,40.0,2.2047942642670293,0.10526315789473684,0.16666666666666666,0.08771929824561403,0.08771929824561403,0.19298245614035087,0.8070175438596491,0.16666666666666666,3.375,16021.498478726236,0.14285714285714285,8.05,25307.460121439566,0.0,44.65,46862.811970515366,-0.0695121951219511,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,2.565,461700.0,0.861,1.4004899999999987,0.861,1.4004899999999987,0.5377057999139652,-19.46901347392571,28.01417588553332,419247.35945725365
