method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
WeightedMaxWeight,1,1,415001001,3.861524498323772,14.942807625649912,669.0,636.0,577.0,33.0,59.0,0.04932735426008968,0.08819133034379671,0.09276729559748427,0.1375186846038864,0.8624813153961136,0.08819133034379671,0.07013888888888889,0.49444444444444446,0.08852872076718502,7851400.129526355,0.9995793655305394,0.0,0.7658546841451895,0.7965945074104632,0.9622222222222222,4.811111111111111,0.03777777777777778,0.0,1.0,0.9999109080975784,0.9403413085542873,59.0,180.0,180.0,360.0,487.0,16.0,20.0,15.0,0.0,672818.6748343622,0.08419300523295978,0.0,0.0,1.0,3.0,0.08433734939759036,0.08495145631067962,0.09156626506024096,0.908433734939759,0.08433734939759036,0.007228915662650603,415.0,412.0,377.0,35.0,0.0,361270.0361750549,0.10476190476190476,0.11891891891891893,0.22380952380952382,0.7761904761904762,0.10476190476190476,0.11904761904761904,210.0,185.0,163.0,22.0,0.0,276560.36019018746,0.045454545454545456,0.05128205128205128,0.1590909090909091,0.8409090909090909,0.045454545454545456,0.11363636363636363,44.0,39.0,37.0,2.0,0.0,57244.01333303664,45.0,3.2989627369196435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,50400.0,0.0,2.911111111111111,73933.4741776207,0.0,1.6,24119.84898376325,54.0,4.380417550793262,0.0064516129032258064,0.04265402843601896,0.08709677419354839,0.08709677419354839,0.0935483870967742,0.9064516129032258,0.04265402843601896,15.981481481481481,165600.0,0.18823529411764706,27.37037037037037,67166.5258223793,0.14285714285714285,7.87037037037037,3776.021920456822,41.0,3.5552743950700103,0.1732283464566929,0.23880597014925373,0.14173228346456693,0.14173228346456693,0.31496062992125984,0.6850393700787402,0.23880597014925373,15.975609756097562,70722.49706944023,0.041666666666666664,47.34146341463415,58784.32105137211,0.0,20.073170731707318,16259.432077058058,40.0,4.107807214904714,0.06870229007633588,0.12195121951219512,0.10687022900763359,0.10687022900763359,0.17557251908396945,0.8244274809160306,0.12195121951219512,11.25,74547.53910561466,0.1,28.825,76676.03913881535,0.0,22.775,13088.710351758526,-0.5870544090056282,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.868333333333333,696300.0,2.0613,2.708339999999999,2.0613,2.708339999999999,0.897722200024873,-12.961210475620623,17.27204757747884,706298.8179701662
EDF,1,1,415001001,3.796772331941684,15.589424572317263,669.0,643.0,643.0,26.0,0.0,0.03886397608370702,0.0,0.0,0.03886397608370702,0.9611360239162929,0.0,0.0699074074074074,0.5833333333333334,0.08977287138361116,7612756.606939359,0.9995341410667755,0.0,0.7023272277976149,0.7416445655950015,0.9611111111111111,4.805555555555555,0.03888888888888889,0.0,1.0,0.99994582782965,0.9035052063858516,0.0,180.0,180.0,360.0,487.0,14.0,0.0,15.0,0.0,667809.0452949726,0.0852656938961061,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,415.0,415.0,415.0,0.0,0.0,375300.0,0.0,0.0,0.09523809523809523,0.9047619047619048,0.0,0.09523809523809523,210.0,190.0,190.0,0.0,0.0,283200.00000000006,0.0,0.0,0.13636363636363635,0.8636363636363636,0.0,0.13636363636363635,44.0,38.0,38.0,0.0,0.0,24919.019749503314,45.0,3.2969627369196433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13333333333333333,51300.0,0.0,2.2,72943.4741776207,0.0,1.7555555555555555,24119.848983763255,54.0,4.38975047819221,0.02903225806451613,0.0,0.0,0.0,0.02903225806451613,0.9709677419354839,0.0,2.5,189000.0,0.0,26.87037037037037,48046.525822379306,0.0,7.87037037037037,0.0,41.0,3.370109138050637,0.08661417322834646,0.0,0.0,0.0,0.08661417322834646,0.9133858267716536,0.0,0.9024390243902439,62100.0,0.0,44.707317073170735,76074.47466007613,0.0,21.24390243902439,0.0,40.0,3.995867402641597,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.9541984732824428,0.0,0.575,72900.0,0.0,31.325,86135.52533992387,0.0,28.9,799.1707657400586,-0.2658536585365846,0.0,,,,,0.0,,,,,0.0,,,,,1.0,11.0,11.0,40.0,4.312777777777778,776300.0,1.6469,2.351859999999998,1.6469,2.351859999999998,0.8143609000835568,-7.879593338036815,11.962089416643751,690234.867986905
LyapunovDPP-Energy,1,1,415001001,3.77086055155976,16.501824817518248,669.0,624.0,548.0,45.0,76.0,0.06726457399103139,0.11360239162929746,0.12179487179487179,0.18086696562032886,0.8191330343796711,0.11360239162929746,0.04675925925925926,0.4166666666666667,0.07636322246679092,8888505.19077997,0.999649113562291,0.0,0.8175375074901269,0.8526033038168367,0.9611111111111111,4.805555555555555,0.03888888888888889,0.0,1.0,0.9999584775063095,0.8387080866187004,76.0,180.0,180.0,360.0,487.0,12.0,24.0,15.0,0.0,670094.0108350955,0.0772328343476649,0.0,0.0,1.0,3.0,0.15903614457831325,0.16458852867830423,0.1927710843373494,0.8072289156626506,0.15903614457831325,0.033734939759036145,415.0,401.0,335.0,66.0,0.0,320564.3531137598,0.047619047619047616,0.05555555555555555,0.19047619047619047,0.8095238095238095,0.047619047619047616,0.14285714285714285,210.0,180.0,170.0,10.0,0.0,281399.05088583665,0.0,0.0,0.022727272727272728,0.9772727272727273,0.0,0.022727272727272728,44.0,43.0,43.0,0.0,0.0,76791.49528116018,45.0,3.2924519187365906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9777777777777777,48600.0,0.0,3.4444444444444446,73916.26165503467,0.0,1.7333333333333334,25644.074688111923,54.0,4.3272457859220586,0.035483870967741936,0.14691943127962084,0.11612903225806452,0.11612903225806452,0.15161290322580645,0.8483870967741935,0.14691943127962084,22.62962962962963,139500.0,0.058823529411764705,24.75925925925926,82189.9876247302,0.0,7.074074074074074,11981.284815060975,41.0,3.367540066068169,0.11811023622047244,0.31343283582089554,0.2047244094488189,0.2047244094488189,0.3228346456692913,0.6771653543307087,0.31343283582089554,21.341463414634145,62734.69167423312,0.10416666666666667,41.8780487804878,50739.211491635695,0.0,16.4390243902439,24595.23954292613,40.0,3.9713536947255954,0.1450381679389313,0.17073170731707318,0.10687022900763359,0.10687022900763359,0.25190839694656486,0.7480916030534351,0.17073170731707318,12.825,69729.66143952652,0.0,29.85,74553.59011443616,0.0,20.475,14570.896235061176,-0.6926829268292674,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.8072222222222223,685300.0,2.0766,2.942299999999999,2.0766,2.942299999999999,1.055538900080137,-14.729903668255131,19.147691206820326,691496.2659537971
SASP,1,1,415001001,3.8999392228554166,16.707762557077626,669.0,659.0,657.0,10.0,2.0,0.014947683109118086,0.0029895366218236174,0.0030349013657056147,0.017937219730941704,0.9820627802690582,0.0029895366218236174,0.029861111111111113,0.46111111111111114,0.10544357269863545,6657485.5360819865,0.9994206666666678,0.0,0.7306094514578709,0.774161921356713,0.9622222222222222,4.811111111111111,0.03777777777777778,0.0,1.0,0.9999817554859468,0.8188588091754176,2.0,180.0,180.0,360.0,487.0,3.0,0.0,15.0,0.0,709238.0629898116,0.09803198010304558,0.0,0.0,1.0,3.0,0.0024096385542168677,0.0024154589371980675,0.004819277108433735,0.9951807228915662,0.0024096385542168677,0.0024096385542168677,415.0,414.0,413.0,1.0,0.0,369000.00000000006,0.0,0.0,0.023809523809523808,0.9761904761904762,0.0,0.023809523809523808,210.0,205.0,205.0,0.0,0.0,295390.00000000006,0.022727272727272728,0.025,0.11363636363636363,0.8863636363636364,0.022727272727272728,0.09090909090909091,44.0,40.0,39.0,1.0,0.0,37599.06011397502,45.0,3.297996644083628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13333333333333333,51300.0,0.0,2.1777777777777776,72990.0,0.0,1.8,24119.84898376325,54.0,4.353449060736386,0.0032258064516129032,0.0,0.0032258064516129032,0.0032258064516129032,0.0064516129032258064,0.9935483870967742,0.0,8.074074074074074,170100.0,0.0,27.61111111111111,64986.24927976487,0.07142857142857142,7.87037037037037,0.0,41.0,3.7634165810638525,0.047244094488188976,0.014925373134328358,0.007874015748031496,0.007874015748031496,0.05511811023622047,0.9448818897637795,0.014925373134328358,13.365853658536585,70200.0,0.0,43.0,84100.07982361797,0.0,21.24390243902439,0.0,40.0,4.104822050670723,0.022900763358778626,0.0,0.0,0.0,0.022900763358778626,0.9770992366412213,0.0,10.275,77400.0,0.0,33.425,73313.67089661717,0.0,27.45,13479.211130211774,-0.28405253283302145,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.450555555555556,801100.0,7.4995,8.390849999999997,7.4866,8.376139999999998,2.497179500060156,-8.378168684097266,9.275473772782043,709244.5541944032
MaxWeight,1,2,415001002,3.7150594657670792,18.5736137667304,621.0,595.0,523.0,26.0,72.0,0.04186795491143317,0.11594202898550725,0.12100840336134454,0.15780998389694043,0.8421900161030595,0.11594202898550725,0.04837962962962963,0.5722222222222222,0.08410239038146482,7951149.792591986,0.9995740608423548,0.0,0.9287978898578886,0.836851161147627,0.9633333333333334,4.816666666666666,0.03666666666666667,0.0,1.0,0.9998020926757561,0.9281740155857708,72.0,180.0,180.0,360.0,428.0,7.0,15.0,10.0,0.0,650401.0193988446,0.08168434597121524,0.0,0.0,1.0,3.0,0.16393442622950818,0.1671309192200557,0.1830601092896175,0.8169398907103825,0.16393442622950818,0.01912568306010929,366.0,359.0,299.0,60.0,0.0,289734.0105560547,0.06593406593406594,0.07272727272727272,0.15934065934065933,0.8406593406593407,0.06593406593406594,0.09340659340659341,182.0,165.0,153.0,12.0,0.0,238106.23830314563,0.0,0.0,0.0273972602739726,0.9726027397260274,0.0,0.0273972602739726,73.0,71.0,71.0,0.0,0.0,140870.45497887422,45.0,3.462222222222223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,54000.0,0.0,1.7777777777777777,57600.0,0.0,1.7333333333333334,44199.999999999985,54.0,4.201146629686462,0.02456140350877193,0.19186046511627908,0.15087719298245614,0.15087719298245614,0.17543859649122806,0.8245614035087719,0.19186046511627908,21.75925925925926,112500.0,0.12658227848101267,25.74074074074074,71290.99441498362,0.0,13.092592592592593,43070.92358808523,41.0,3.2602587504289953,0.12605042016806722,0.26666666666666666,0.17647058823529413,0.17647058823529413,0.3025210084033613,0.6974789915966386,0.26666666666666666,16.878048780487806,68616.4264678575,0.030303030303030304,39.292682926829265,38635.15362286318,0.0,25.097560975609756,26419.028676868114,40.0,3.8094544266854236,0.035398230088495575,0.109375,0.07079646017699115,0.07079646017699115,0.10619469026548672,0.8938053097345132,0.109375,9.725,54617.58408819726,0.027777777777777776,24.175,70580.09026529886,0.0,24.975,27180.50271392084,-0.38621013133208243,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.8805555555555555,698500.0,1.9589,2.14107,1.9589,2.14107,0.832088999915868,-12.837693144188261,20.206562708980243,679840.983794086
WeightedMaxWeight,1,2,415001002,3.8159298285447663,17.71985815602837,621.0,598.0,564.0,23.0,34.0,0.037037037037037035,0.05475040257648953,0.056856187290969896,0.09178743961352658,0.9082125603864735,0.05475040257648953,0.06435185185185185,0.5222222222222223,0.08620256571091933,7968061.779523715,0.9996214293108938,0.0,0.8664311043054042,0.7909705213505657,0.9633333333333334,4.816666666666666,0.03666666666666667,0.0,1.0,0.999772499341965,0.9113323731549263,34.0,180.0,180.0,360.0,428.0,6.0,18.0,10.0,0.0,652117.2026182105,0.08138589878260169,0.0,0.0,1.0,3.0,0.06557377049180328,0.06593406593406594,0.07103825136612021,0.9289617486338798,0.06557377049180328,0.00546448087431694,366.0,364.0,340.0,24.0,0.0,325062.0102558517,0.04395604395604396,0.04790419161676647,0.12637362637362637,0.8736263736263736,0.04395604395604396,0.08241758241758242,182.0,167.0,159.0,8.0,0.0,252975.27935363678,0.0273972602739726,0.029850746268656716,0.1095890410958904,0.8904109589041096,0.0273972602739726,0.0821917808219178,73.0,67.0,65.0,2.0,0.0,108830.07952856929,45.0,3.4622222222222225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,54000.0,0.0,1.6,57600.0,0.0,1.8222222222222222,44199.99999999999,54.0,4.289850233338537,0.010526315789473684,0.046511627906976744,0.05263157894736842,0.05263157894736842,0.06315789473684211,0.9368421052631579,0.046511627906976744,14.12962962962963,136800.0,0.06329113924050633,25.75925925925926,70862.72747547078,0.058823529411764705,15.314814814814815,23989.18512481021,41.0,3.461499524567037,0.11764705882352941,0.14666666666666667,0.10084033613445378,0.10084033613445378,0.2184873949579832,0.7815126050420168,0.14666666666666667,13.292682926829269,68689.86557166495,0.030303030303030304,34.68292682926829,53179.6396521033,0.0,32.31707317073171,20051.975283480275,40.0,3.9373494007632055,0.05309734513274336,0.078125,0.061946902654867256,0.061946902654867256,0.11504424778761062,0.8849557522123894,0.078125,4.55,65572.14468418676,0.05555555555555555,19.275,71332.91222606273,0.0,32.925,20588.919120278744,-0.5337711069418384,0.0,,,,,0.0,,,,,0.0,,,,,1.0,38.0,38.0,40.0,4.052222222222222,729400.0,1.8084,3.666099999999999,1.8084,3.666099999999999,0.8900167000247166,-12.001476781089085,18.257804855654896,697272.6495072622
EDF,1,2,415001002,3.704242979794376,15.898839137645108,621.0,603.0,603.0,18.0,0.0,0.028985507246376812,0.0,0.0,0.028985507246376812,0.9710144927536232,0.0,0.10439814814814814,0.6277777777777778,0.08778060949274212,7595797.5253990125,0.9995597438650912,0.0,0.7861311458638764,0.7285928256085765,0.9677777777777777,4.838888888888889,0.03222222222222222,0.0,1.0,0.9998748110053971,0.9004045447003559,0.0,180.0,180.0,360.0,428.0,9.0,0.0,10.0,0.0,636050.2558499328,0.08083327452969605,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,366.0,366.0,366.0,0.0,0.0,333899.99999999994,0.0,0.0,0.02197802197802198,0.978021978021978,0.0,0.02197802197802198,182.0,178.0,178.0,0.0,0.0,270399.99999999994,0.0,0.0,0.1917808219178082,0.8082191780821918,0.0,0.1917808219178082,73.0,59.0,59.0,0.0,0.0,62463.736362987365,45.0,3.4622222222222225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,54000.0,0.0,1.0666666666666667,57600.0,0.0,2.3777777777777778,44199.99999999999,54.0,4.2782964178790275,0.010526315789473684,0.0,0.0,0.0,0.010526315789473684,0.9894736842105263,0.0,1.6666666666666667,153900.0,0.0,23.85185185185185,77128.00656546748,0.0,16.64814814814815,0.0,41.0,3.122753649487041,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.957983193277311,0.0,1.1951219512195121,67183.01546724634,0.0,27.78048780487805,60849.88416172238,0.0,38.21951219512195,0.0,40.0,3.7975707542137798,0.08849557522123894,0.0,0.0,0.0,0.08849557522123894,0.911504424778761,0.0,0.275,58816.98453275365,0.0,10.825,74822.10927281015,0.0,40.675,18263.73636298738,-0.49990619136960635,0.0,,,,,0.0,,,,,0.0,,,,,1.0,37.0,37.0,40.0,4.264444444444444,767600.0,1.4222,1.96658,1.4222,1.96658,0.738444900023751,-8.383448136347704,13.963348944024391,674065.7196897463
LyapunovDPP-Energy,1,2,415001002,3.745385290511486,17.23719165085389,621.0,596.0,527.0,25.0,69.0,0.040257648953301126,0.1111111111111111,0.11577181208053691,0.15136876006441224,0.8486312399355878,0.1111111111111111,0.056712962962962965,0.5722222222222222,0.07649847959849863,8812846.422967324,0.999646195017161,0.0,0.9168445326684024,0.8295805489912755,0.9633333333333334,4.816666666666666,0.03666666666666667,0.0,1.0,0.9999394026351651,0.8148403201071284,69.0,180.0,180.0,360.0,428.0,11.0,19.0,10.0,0.0,635941.2817452573,0.07470224497065153,0.0,0.0,1.0,3.0,0.14754098360655737,0.15,0.16393442622950818,0.8360655737704918,0.14754098360655737,0.01639344262295082,366.0,360.0,306.0,54.0,0.0,296743.65369763563,0.07692307692307693,0.08383233532934131,0.15934065934065933,0.8406593406593407,0.07692307692307693,0.08241758241758242,182.0,167.0,153.0,14.0,0.0,243303.86824275408,0.0136986301369863,0.014492753623188406,0.0684931506849315,0.9315068493150684,0.0136986301369863,0.0547945205479452,73.0,69.0,68.0,1.0,0.0,134121.83035167746,45.0,3.462222222222223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5777777777777777,54000.0,0.0,1.7777777777777777,57600.0,0.0,1.711111111111111,44199.999999999985,54.0,4.218544879505731,0.02456140350877193,0.1744186046511628,0.14736842105263157,0.14736842105263157,0.17192982456140352,0.8280701754385965,0.1744186046511628,21.35185185185185,112500.0,0.13924050632911392,25.685185185185187,74506.5037816492,0.029411764705882353,13.425925925925926,40794.91971166024,41.0,3.317617134895785,0.10084033613445378,0.30666666666666664,0.21008403361344538,0.21008403361344538,0.31092436974789917,0.6890756302521008,0.30666666666666664,18.21951219512195,70085.93909851607,0.06060606060606061,35.75609756097561,38820.891770073904,0.0,25.804878048780488,27115.47166213721,40.0,3.863640656700764,0.05309734513274336,0.015625,0.017699115044247787,0.017699115044247787,0.07079646017699115,0.9292035398230089,0.015625,6.25,60157.71459911961,0.027777777777777776,22.725,72376.47269103101,0.0,24.825,22011.438977880007,-0.4212007504690437,0.0,,,,,0.0,,,,,0.0,,,,,1.0,23.0,23.0,40.0,3.8722222222222222,697000.0,1.9659,2.48365,1.9659,2.48365,0.9117514999816194,-13.975805480079199,21.04273627675628,686286.3756432959
SASP,1,2,415001002,3.8076425954813,17.209756097560977,621.0,615.0,615.0,6.0,0.0,0.00966183574879227,0.0,0.0,0.00966183574879227,0.9903381642512077,0.0,0.03611111111111111,0.5111111111111111,0.1036086060359753,6615045.732288452,0.9994820333333344,0.0,0.8382926710395904,0.7715917017722458,0.9655555555555555,4.8277777777777775,0.034444444444444444,0.0,1.0,0.9999159224310373,0.935055053755834,0.0,180.0,180.0,360.0,428.0,2.0,0.0,10.0,0.0,673974.9599767833,0.09185955274641497,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,366.0,366.0,366.0,0.0,0.0,333900.0,0.0,0.0,0.005494505494505495,0.9945054945054945,0.0,0.005494505494505495,182.0,181.0,181.0,0.0,0.0,257980.00000000003,0.0,0.0,0.0684931506849315,0.9315068493150684,0.0,0.0684931506849315,73.0,68.0,68.0,0.0,0.0,93495.66718663352,45.0,3.461999129768294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,54000.0,0.0,1.0666666666666667,57600.0,0.0,2.1555555555555554,44189.960839573236,54.0,4.246897708254702,0.007017543859649123,0.0,0.0,0.0,0.007017543859649123,0.9929824561403509,0.0,5.351851851851852,145800.0,0.0,24.333333333333332,80000.0,0.0,16.64814814814815,3532.476245753901,41.0,3.483439029457865,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.9831932773109243,0.0,6.975609756097561,71093.9530361778,0.0,30.21951219512195,61772.535947441815,0.0,35.68292682926829,9954.51122415282,40.0,3.9358057473383496,0.017699115044247787,0.0,0.0,0.0,0.017699115044247787,0.9823008849557522,0.0,2.775,63006.0469638222,0.0,22.325,58607.464052558185,0.0,34.125,35818.71887715357,-0.2841463414634142,0.0,,,,,0.0,,,,,0.0,,,,,1.0,22.0,22.0,40.0,4.421111111111111,795800.0,7.1593,15.503729999999983,7.1454,15.477079999999983,2.362167299957946,-13.401277643080093,16.13674313038763,697021.3774584703
MaxRateMatching,1,2,415001002,3.8137168105929673,12.481412639405205,621.0,578.0,538.0,43.0,40.0,0.06924315619967794,0.0644122383252818,0.06920415224913495,0.13365539452495975,0.8663446054750402,0.0644122383252818,0.09351851851851851,0.6777777777777778,0.08561599990245447,8017999.283882149,0.999583060409808,0.0,0.9112880526643026,0.8315380523583152,0.9633333333333334,4.816666666666666,0.03666666666666667,0.0,1.0,0.9997402304395019,0.9447678602298334,40.0,180.0,180.0,360.0,428.0,9.0,9.0,10.0,0.0,622693.8032699667,0.07814950318152153,0.0,0.0,1.0,3.0,0.05191256830601093,0.052924791086350974,0.07103825136612021,0.9289617486338798,0.05191256830601093,0.01912568306010929,366.0,359.0,340.0,19.0,0.0,321706.97549774783,0.11538461538461539,0.14,0.29120879120879123,0.7087912087912088,0.11538461538461539,0.17582417582417584,182.0,150.0,129.0,21.0,0.0,216661.0987657946,0.0,0.0,0.0547945205479452,0.9452054794520548,0.0,0.0547945205479452,73.0,69.0,69.0,0.0,0.0,148100.9516431917,45.0,3.4622222222222225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35555555555555557,54000.0,0.0,1.5777777777777777,57600.0,0.0,1.8222222222222222,44199.99999999999,54.0,4.317668887411957,0.08771929824561403,0.005813953488372093,0.07368421052631578,0.07368421052631578,0.16140350877192983,0.8385964912280702,0.005813953488372093,4.018518518518518,151200.0,0.25316455696202533,32.407407407407405,37285.92250709875,0.0,11.981481481481481,44668.19741314684,41.0,3.4459701971305354,0.1092436974789916,0.2,0.12605042016806722,0.12605042016806722,0.23529411764705882,0.7647058823529411,0.2,10.731707317073171,57934.47064589372,0.0,30.804878048780488,56294.6178180982,0.0,23.146341463414632,27055.689618360077,40.0,3.905753197603412,0.04424778761061947,0.046875,0.035398230088495575,0.035398230088495575,0.07964601769911504,0.9203539823008849,0.046875,2.775,58572.50485185412,0.027777777777777776,14.65,65480.558440597575,0.0,18.525,32177.064611684807,-0.4046904315196999,0.0,,,,,0.0,,,,,0.0,,,,,1.0,22.0,22.0,40.0,3.8433333333333333,691800.0,1.3879,1.9188299999999998,1.3879,1.9188299999999998,0.6919973000185564,-10.573194587661959,18.78163135305323,695635.9856142364
