method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
SASP,2,10,416002010,4.706785580560435,19.1,765.0,753.0,750.0,12.0,3.0,0.01568627450980392,0.00392156862745098,0.00398406374501992,0.0196078431372549,0.9803921568627451,0.00392156862745098,0.042708333333333334,0.5388888888888889,0.12455982707023092,6801722.7097079,0.9994476428087047,0.0,0.8611663481925096,0.8338039076453768,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9443181979762671,3.0,180.0,180.0,360.0,568.0,5.0,0.0,20.0,0.0,845977.368121818,0.11625262230048447,0.0,0.0,1.0,3.0,0.002369668246445498,0.002369668246445498,0.002369668246445498,0.9976303317535545,0.002369668246445498,0.0,422.0,422.0,421.0,1.0,0.0,377059.4044749953,0.004,0.004,0.004,0.996,0.004,0.0,250.0,250.0,249.0,1.0,0.0,347183.95092410245,0.010752688172043012,0.012345679012345678,0.13978494623655913,0.8602150537634409,0.010752688172043012,0.12903225806451613,93.0,81.0,80.0,1.0,0.0,122978.04910178113,45.0,4.839498195700496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35555555555555557,71100.0,0.0,2.1777777777777776,92570.0,0.0,7.644444444444445,54107.418806522284,54.0,5.147072664785203,0.005763688760806916,0.0,0.005763688760806916,0.005763688760806916,0.011527377521613832,0.9884726224783862,0.0,6.222222222222222,178200.0,0.00980392156862745,28.296296296296298,93410.0,0.02702702702702703,22.27777777777778,6331.92389840101,41.0,4.058133755017568,0.046153846153846156,0.015151515151515152,0.007692307692307693,0.007692307692307693,0.05384615384615385,0.9461538461538461,0.015151515151515152,7.7073170731707314,60259.40447499526,0.0,42.68292682926829,87409.63426256768,0.0,42.26829268292683,18714.445218157354,40.0,4.627964446005876,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.9722222222222222,0.0,8.9,67500.0,0.0,40.35,73794.31666153464,0.0,41.575,43824.26117870046,0.2447467166979364,0.0,,,,,0.0,,,,,0.0,,,,,1.0,20.0,20.0,40.0,5.473888888888889,985300.0,11.2262,13.16226,11.1226,13.14802,3.9714751999126747,-14.54245446860611,17.554176551558747,862927.2553269737
MaxRateMatching,2,10,416002010,4.799042255787945,13.542986425339366,765.0,723.0,663.0,42.0,60.0,0.054901960784313725,0.0784313725490196,0.08298755186721991,0.13333333333333333,0.8666666666666667,0.0784313725490196,0.11927083333333334,0.6444444444444445,0.10574178703213927,8169217.017102967,0.9995576484101054,0.0,0.877867105532001,0.8320991019254677,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.887859809832081,60.0,180.0,180.0,360.0,568.0,14.0,29.0,20.0,2.0,803231.0556640198,0.10206054895749724,0.0,0.0,1.0,3.0,0.06398104265402843,0.06428571428571428,0.06872037914691943,0.9312796208530806,0.06398104265402843,0.004739336492890996,422.0,420.0,393.0,27.0,0.0,373053.04608352476,0.096,0.10434782608695652,0.176,0.824,0.096,0.08,250.0,230.0,206.0,24.0,0.0,354334.82697052194,0.0967741935483871,0.1232876712328767,0.3118279569892473,0.6881720430107527,0.0967741935483871,0.21505376344086022,93.0,73.0,64.0,9.0,0.0,136439.73298778312,45.0,4.844816148204681,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.9722222222222222,0.0,0.5555555555555556,71100.0,0.019230769230769232,4.466666666666667,92340.0,0.15789473684210525,8.8,54576.72666921065,54.0,5.241866071689814,0.037463976945244955,0.004807692307692308,0.07780979827089338,0.07780979827089338,0.11527377521613832,0.8847262247838616,0.004807692307692308,3.185185185185185,184500.0,0.19607843137254902,42.51851851851852,59056.89435461187,0.16216216216216217,19.87037037037037,39503.87351663818,41.0,4.2355136529632675,0.12307692307692308,0.22727272727272727,0.12307692307692308,0.12307692307692308,0.24615384615384617,0.7538461538461538,0.22727272727272727,9.048780487804878,55760.24135741168,0.022727272727272728,49.68292682926829,97665.84249481358,0.0,32.48780487804878,20229.975919268723,40.0,4.727351293246874,0.09027777777777778,0.14666666666666667,0.09027777777777778,0.09027777777777778,0.18055555555555555,0.8194444444444444,0.14666666666666667,8.875,61692.80472611304,0.038461538461538464,28.05,105272.09012109645,0.0,32.25,22129.15688266558,-0.28339587242026276,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.720555555555555,849700.0,2.4023,4.04092999999999,2.4023,4.04092999999999,1.2196797999786213,-12.03124718388876,17.620036934115074,876821.3530004296
MaxWeight,2,10,416002010,4.756687608863782,18.122938530734633,765.0,731.0,667.0,34.0,64.0,0.044444444444444446,0.08366013071895424,0.08755129958960328,0.12810457516339868,0.8718954248366013,0.08366013071895424,0.07100694444444444,0.6166666666666667,0.10690726039482157,8008845.8579278495,0.9995599841329585,0.0,0.866977245776872,0.8591994999422912,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9092786417960879,64.0,180.0,180.0,360.0,568.0,18.0,33.0,20.0,1.0,795300.7563313906,0.10086652716025879,0.0,0.0,1.0,3.0,0.12085308056872038,0.12114014251781473,0.12322274881516587,0.8767772511848341,0.12085308056872038,0.002369668246445498,422.0,421.0,370.0,51.0,0.0,351722.2692306358,0.04,0.041666666666666664,0.08,0.92,0.04,0.04,250.0,240.0,230.0,10.0,0.0,376529.4795428945,0.03225806451612903,0.04285714285714286,0.27956989247311825,0.7204301075268817,0.03225806451612903,0.24731182795698925,93.0,70.0,67.0,3.0,0.0,127952.02082195072,45.0,4.8273490344734,0.0,0.0136986301369863,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.9930555555555556,0.0136986301369863,2.977777777777778,68379.02439401721,0.0,9.244444444444444,92340.0,0.0,8.577777777777778,56511.68215728575,54.0,5.115962671798086,0.01729106628242075,0.12980769230769232,0.10951008645533142,0.10951008645533142,0.12680115273775217,0.8731988472622478,0.12980769230769232,22.27777777777778,144000.0,0.0784313725490196,29.074074074074073,111374.55721380634,0.08108108108108109,23.944444444444443,20887.42706329031,41.0,4.191632210624396,0.08461538461538462,0.2878787878787879,0.15384615384615385,0.15384615384615385,0.23846153846153847,0.7615384615384615,0.2878787878787879,17.146341463414632,68414.9741979613,0.022727272727272728,42.46341463414634,70916.65050979324,0.0,36.48780487804878,32525.295927845764,40.0,4.771353953287027,0.11805555555555555,0.05333333333333334,0.034722222222222224,0.034722222222222224,0.1527777777777778,0.8472222222222222,0.05333333333333334,7.8,70928.27063865727,0.019230769230769232,30.225,101898.27181929493,0.0,34.55,18027.615673528926,-0.5331144465290806,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.862222222222222,875200.0,3.0326,3.7263599999999997,3.0326,3.7263599999999997,1.3432517999317497,-10.630325778560113,16.21939822618707,867684.5214363255
WeightedMaxWeight,2,10,416002010,4.7281310342209535,17.338805970149252,765.0,728.0,670.0,37.0,58.0,0.048366013071895426,0.07581699346405228,0.07967032967032966,0.12418300653594772,0.8758169934640523,0.07581699346405228,0.08177083333333333,0.6166666666666667,0.10631950973837487,8004773.425442062,0.9995503008740335,0.0,0.8643908125524861,0.8468054636131171,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9094514874022632,58.0,180.0,180.0,360.0,568.0,20.0,20.0,20.0,1.0,805032.5097244803,0.10141674620937947,0.0,0.0,1.0,3.0,0.07345971563981042,0.07380952380952381,0.07819905213270142,0.9218009478672986,0.07345971563981042,0.004739336492890996,422.0,420.0,389.0,31.0,0.0,368990.8055626807,0.076,0.07983193277310924,0.124,0.876,0.076,0.048,250.0,238.0,219.0,19.0,0.0,357145.4964863367,0.08602150537634409,0.11428571428571428,0.3333333333333333,0.6666666666666666,0.08602150537634409,0.24731182795698925,93.0,70.0,62.0,8.0,0.0,124927.28411075396,45.0,4.878166712028295,0.0,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.9791666666666666,0.0,1.5555555555555556,71051.56539050565,0.0,6.666666666666667,91730.0,0.15789473684210525,9.422222222222222,56735.93665076763,54.0,5.1623262492894195,0.01729106628242075,0.04326923076923077,0.06051873198847262,0.06051873198847262,0.07780979827089338,0.9221902017291066,0.04326923076923077,13.203703703703704,168300.0,0.0784313725490196,30.666666666666668,103405.94383883898,0.10810810810810811,26.11111111111111,7059.673622789613,41.0,3.9612144138476064,0.11538461538461539,0.25757575757575757,0.19230769230769232,0.19230769230769232,0.3076923076923077,0.6923076923076923,0.25757575757575757,14.048780487804878,62274.98839570447,0.1590909090909091,45.73170731707317,70998.3179249937,0.05,40.63414634146341,29136.484647053738,40.0,4.7592668922279415,0.1111111111111111,0.06666666666666667,0.0625,0.0625,0.1736111111111111,0.8263888888888888,0.06666666666666667,8.175,67364.25177647063,0.07692307692307693,40.65,91011.2347225041,0.0,35.625,31995.189190142934,-0.4307692307692307,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.787222222222222,861700.0,2.8633,3.64728,2.8633,3.64728,1.2848183000460267,-11.90762881937791,17.473262014334175,863923.8252846989
LyapunovDPP-Energy,2,11,416002011,4.548144796499215,18.79598145285935,829.0,776.0,647.0,53.0,129.0,0.06393244873341375,0.15560916767189384,0.16623711340206185,0.2195416164053076,0.7804583835946924,0.15560916767189384,0.078125,0.5222222222222223,0.09421679597166678,8689173.251190275,0.9994789298808517,0.0,0.8717350128787029,0.8246637207222692,0.9953703703703703,5.972222222222222,0.004629629629629629,0.0,1.0,0.9999958936911146,0.8295488719623784,129.0,180.0,180.0,360.0,615.0,21.0,45.0,13.0,0.0,783668.2453155784,0.09549025550728596,0.0,0.0,1.0,3.0,0.1878453038674033,0.19653179190751446,0.23204419889502761,0.7679558011049724,0.1878453038674033,0.04419889502762431,543.0,519.0,417.0,102.0,0.0,411809.74185426056,0.11931818181818182,0.12727272727272726,0.18181818181818182,0.8181818181818182,0.11931818181818182,0.0625,176.0,165.0,144.0,21.0,0.0,247714.95869620593,0.05454545454545454,0.06521739130434782,0.21818181818181817,0.7818181818181819,0.05454545454545454,0.16363636363636364,110.0,92.0,86.0,6.0,0.0,159141.3628193922,45.0,4.515843126534955,0.0,0.0,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.9926470588235294,0.0,1.1777777777777778,76500.0,0.0,2.977777777777778,59200.0,0.038461538461538464,5.711111111111111,67512.940694073,54.0,5.1937242375790635,0.04866180048661801,0.18996415770609318,0.1630170316301703,0.1630170316301703,0.2116788321167883,0.7883211678832117,0.18996415770609318,30.75925925925926,173700.0,0.13636363636363635,23.944444444444443,76237.13478015523,0.045454545454545456,22.5,30523.974049114153,41.0,3.681439394572742,0.11643835616438356,0.3870967741935484,0.3013698630136986,0.3013698630136986,0.4178082191780822,0.5821917808219178,0.3870967741935484,28.829268292682926,77285.85476112852,0.1724137931034483,41.390243902439025,38927.632789180665,0.125,43.80487804878049,34725.52762717323,40.0,4.60132496672585,0.11764705882352941,0.13978494623655913,0.125,0.125,0.2426470588235294,0.7573529411764706,0.13978494623655913,14.325,84323.88709313223,0.14814814814814814,28.025,73350.19112687005,0.0,45.125,26378.920449031706,-1.0439962476547846,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.607222222222222,829300.0,3.2456,4.446909999999992,3.2456,4.446909999999992,1.4906940999208018,-18.98716682966105,24.03174248975468,839077.2677117445
SASP,2,11,416002011,4.6835477350948,19.055,829.0,806.0,800.0,23.0,6.0,0.027744270205066344,0.007237635705669481,0.007444168734491315,0.03498190591073583,0.9650180940892642,0.007237635705669481,0.065625,0.5111111111111111,0.13334802359459433,6322092.893405575,0.9994497110545999,0.0,0.7709843697176351,0.7388314423521403,0.9898148148148148,5.938888888888889,0.010185185185185186,0.0,1.0,0.9999899976727694,0.9316913321361061,6.0,180.0,180.0,360.0,615.0,8.0,1.0,13.0,0.0,799449.0085494814,0.11834660299028732,0.0,0.0,1.0,3.0,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.994475138121547,0.0055248618784530384,0.0,543.0,543.0,540.0,3.0,0.0,485853.3033672596,0.005681818181818182,0.005917159763313609,0.045454545454545456,0.9545454545454546,0.005681818181818182,0.03977272727272727,176.0,169.0,168.0,1.0,0.0,239549.63025357056,0.01818181818181818,0.02127659574468085,0.16363636363636364,0.8363636363636363,0.01818181818181818,0.14545454545454545,110.0,94.0,92.0,2.0,0.0,117635.65869623408,45.0,4.490484411814302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35555555555555557,76500.0,0.0,1.2666666666666666,59199.99999999999,0.0,4.844444444444444,66371.79853164357,54.0,5.247961501122067,0.014598540145985401,0.0035842293906810036,0.009732360097323601,0.009732360097323601,0.024330900243309004,0.975669099756691,0.0035842293906810036,11.074074074074074,222300.0,0.011363636363636364,24.38888888888889,58970.0,0.045454545454545456,24.24074074074074,2119.9210605916046,41.0,4.300255834439588,0.0684931506849315,0.021505376344086023,0.0136986301369863,0.0136986301369863,0.0821917808219178,0.9178082191780822,0.021505376344086023,18.097560975609756,99753.30336725965,0.0,40.48780487804878,69923.96902441823,0.0,52.26829268292683,6633.216820345205,40.0,4.531659587820152,0.051470588235294115,0.0,0.0,0.0,0.051470588235294115,0.9485294117647058,0.0,13.95,87300.0,0.0,27.225,51455.661229152356,0.0,54.725,42510.72228365377,-0.2829268292682923,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,5.522222222222222,994000.0,11.34,16.63065999999999,11.3221,16.61654999999999,4.388146999990568,-13.32894155547664,15.597639944558697,857287.2308398689
MaxRateMatching,2,11,416002011,4.699531710621954,14.510294117647058,829.0,765.0,680.0,64.0,85.0,0.07720144752714113,0.10253317249698432,0.1111111111111111,0.17973462002412546,0.8202653799758746,0.10253317249698432,0.09184027777777778,0.6166666666666667,0.1091403329916637,7750715.841929527,0.9995845961420838,0.0,0.8144512250001897,0.781982418772248,0.9962962962962963,5.977777777777778,0.003703703703703704,0.0,1.0,0.9999893635156061,0.9715841272241091,85.0,180.0,180.0,360.0,615.0,27.0,23.0,13.0,0.0,787376.3532429638,0.10288895039651931,0.0,0.0,1.0,3.0,0.08287292817679558,0.08522727272727272,0.11049723756906077,0.8895027624309392,0.08287292817679558,0.027624309392265192,543.0,528.0,483.0,45.0,0.0,469268.95234338666,0.17613636363636365,0.21830985915492956,0.3693181818181818,0.6306818181818182,0.17613636363636365,0.19318181818181818,176.0,142.0,111.0,31.0,0.0,217653.49146027575,0.08181818181818182,0.09473684210526316,0.21818181818181817,0.7818181818181819,0.08181818181818182,0.13636363636363635,110.0,95.0,86.0,9.0,0.0,158993.26410828886,45.0,4.531194198233458,0.0,0.0,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.9926470588235294,0.0,0.5777777777777777,76500.0,0.0,1.711111111111111,59200.0,0.038461538461538464,5.533333333333333,68203.73892050561,54.0,5.365052476768996,0.0827250608272506,0.035842293906810034,0.10462287104622871,0.10462287104622871,0.1873479318734793,0.8126520681265207,0.035842293906810034,10.055555555555555,228600.0,0.3181818181818182,31.296296296296298,25864.0341033111,0.11363636363636363,20.462962962962962,35248.79964221473,41.0,4.056545740950378,0.14383561643835616,0.26881720430107525,0.21232876712328766,0.21232876712328766,0.3561643835616438,0.6438356164383562,0.26881720430107525,15.414634146341463,72782.06658151616,0.10344827586206896,47.5609756097561,67564.2406378926,0.125,39.829268292682926,25972.068159556762,40.0,4.649518996673857,0.0661764705882353,0.10752688172043011,0.07352941176470588,0.07352941176470588,0.13970588235294118,0.8602941176470589,0.10752688172043011,8.275,91386.88576187046,0.0,16.25,65025.216719072036,0.0,45.75,29568.65738601179,-0.6109756097560977,0.0,,,,,0.0,,,,,0.0,,,,,1.0,18.0,18.0,40.0,4.643888888888889,835900.0,2.4388,3.6919299999999913,2.4388,3.6919299999999913,1.1082107999827713,-14.987740340852973,19.89107556226886,862042.5165187087
MaxWeight,2,11,416002011,4.480603527734403,19.95482866043614,829.0,776.0,642.0,53.0,134.0,0.06393244873341375,0.16164053075995174,0.17268041237113402,0.2255729794933655,0.7744270205066345,0.16164053075995174,0.0734375,0.5222222222222223,0.1055920475311267,7637967.572836845,0.9994715627015984,0.0,0.8776748257114797,0.8157763218126389,0.9962962962962963,5.977777777777778,0.003703703703703704,0.0,1.0,0.9999893635156061,0.9570420852540205,134.0,180.0,180.0,360.0,615.0,33.0,43.0,13.0,0.0,779669.6777378732,0.10390370756173054,0.0,0.0,1.0,3.0,0.19337016574585636,0.20270270270270271,0.23941068139963168,0.7605893186003683,0.19337016574585636,0.04604051565377532,543.0,518.0,413.0,105.0,0.0,400643.6797864193,0.125,0.13580246913580246,0.20454545454545456,0.7954545454545454,0.125,0.07954545454545454,176.0,162.0,140.0,22.0,0.0,248534.61883939986,0.06363636363636363,0.07291666666666667,0.19090909090909092,0.8090909090909091,0.06363636363636363,0.12727272727272726,110.0,96.0,89.0,7.0,0.0,157330.33636637332,45.0,4.5165607412266215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,76500.0,0.0,3.488888888888889,59200.0,0.0,5.333333333333333,67545.23335519798,54.0,5.167282019410787,0.058394160583941604,0.1827956989247312,0.17518248175182483,0.17518248175182483,0.23357664233576642,0.7664233576642335,0.1827956989247312,30.944444444444443,171000.0,0.19318181818181818,24.703703703703702,75247.13478015523,0.09090909090909091,21.5,32786.094268027184,41.0,3.4520974707724044,0.10273972602739725,0.45161290322580644,0.3287671232876712,0.3287671232876712,0.4315068493150685,0.5684931506849316,0.45161290322580644,26.975609756097562,77251.9445332913,0.10344827586206896,45.02439024390244,32314.319201408074,0.125,43.19512195121951,31969.73256696922,40.0,4.567354407178592,0.10294117647058823,0.12903225806451613,0.10294117647058823,0.10294117647058823,0.20588235294117646,0.7941176470588235,0.12903225806451613,18.225,75891.7352531281,0.07407407407407407,27.525,81773.16485783657,0.0,46.925,25029.276176178988,-1.000281425891182,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.595,827100.0,3.1581,4.02438,3.1581,4.02438,1.4348826999776065,-15.865864000247992,22.23376146784648,823580.3046564594
WeightedMaxWeight,2,11,416002011,4.686587798593329,16.737068965517242,829.0,782.0,696.0,47.0,86.0,0.05669481302774427,0.1037394451145959,0.10997442455242967,0.16043425814234016,0.8395657418576599,0.1037394451145959,0.10295138888888888,0.5222222222222223,0.11027964464897531,7649515.07081808,0.9994859087530643,0.0,0.8153419150504327,0.7699009340966676,0.9962962962962963,5.977777777777778,0.003703703703703704,0.0,1.0,0.9999893635156061,0.9604677639015762,86.0,180.0,180.0,360.0,615.0,21.0,29.0,13.0,0.0,780520.9046170401,0.1037351176412876,0.0,0.0,1.0,3.0,0.10128913443830571,0.10396975425330812,0.1270718232044199,0.8729281767955801,0.10128913443830571,0.02578268876611418,543.0,529.0,474.0,55.0,0.0,457033.9104571372,0.11363636363636363,0.12345679012345678,0.19318181818181818,0.8068181818181818,0.11363636363636363,0.07954545454545454,176.0,162.0,142.0,20.0,0.0,253876.4704631695,0.1,0.12087912087912088,0.2727272727272727,0.7272727272727273,0.1,0.17272727272727273,110.0,91.0,80.0,11.0,0.0,132675.42282649243,45.0,4.495210242355609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5333333333333333,76500.0,0.0,1.9111111111111112,59199.99999999999,0.0,6.711111111111111,66584.4609060024,54.0,5.262696302837255,0.0170316301703163,0.07526881720430108,0.10462287104622871,0.10462287104622871,0.12165450121654502,0.878345498783455,0.07526881720430108,20.444444444444443,212400.0,0.1590909090909091,24.72222222222222,62280.687218262356,0.18181818181818182,24.685185185185187,9504.913134949362,41.0,4.155618928374776,0.15753424657534246,0.3118279569892473,0.2534246575342466,0.2534246575342466,0.410958904109589,0.589041095890411,0.3118279569892473,22.51219512195122,82779.7982127486,0.1724137931034483,41.46341463414634,61161.6087157191,0.125,51.048780487804876,26438.96913489807,40.0,4.6683841606054814,0.125,0.053763440860215055,0.04411764705882353,0.04411764705882353,0.16911764705882354,0.8308823529411765,0.053763440860215055,7.95,85354.11224438854,0.037037037037037035,20.1,71234.17452918812,0.0,52.525,30147.079650642638,-0.9691369606003748,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.7877777777777775,861800.0,2.9002,3.9508499999999995,2.9002,3.9508499999999995,1.3097608999814838,-11.88756235759039,17.267703443351834,856376.8208435663
EDF,2,11,416002011,4.586868070905835,17.44316730523627,829.0,783.0,783.0,46.0,0.0,0.05548854041013269,0.0,0.0,0.05548854041013269,0.9445114595898673,0.0,0.1140625,0.55,0.11049970742690253,7471841.0753188925,0.9995299417016522,0.0,0.7263446022527159,0.7022664858232855,0.9944444444444445,5.966666666666667,0.005555555555555556,0.0,1.0,0.9999825158429275,0.9472164315216937,0.0,180.0,180.0,360.0,615.0,24.0,0.0,13.0,0.0,764183.7235493287,0.10434791399381711,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,543.0,543.0,543.0,0.0,0.0,495000.0,0.0,0.0,0.11363636363636363,0.8863636363636364,0.0,0.11363636363636363,176.0,156.0,156.0,0.0,0.0,246400.00000000006,0.0,0.0,0.23636363636363636,0.7636363636363637,0.0,0.23636363636363636,110.0,84.0,84.0,0.0,0.0,84236.25276304991,45.0,4.426061816524513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37777777777777777,76500.0,0.0,1.288888888888889,59199.99999999999,0.0,5.844444444444444,63472.78174360304,54.0,5.293421604533371,0.038929440389294405,0.0,0.0,0.0,0.038929440389294405,0.9610705596107056,0.0,4.925925925925926,244800.0,0.0,24.59259259259259,40990.0,0.0,24.703703703703702,54.76664480203851,41.0,3.8681837665079963,0.1095890410958904,0.0,0.0,0.0,0.1095890410958904,0.8904109589041096,0.0,1.7317073170731707,89746.73621219666,0.0,39.24390243902439,68848.79821463123,0.0,52.48780487804878,0.0,40.0,4.550579248695424,0.10294117647058823,0.0,0.0,0.0,0.10294117647058823,0.8970588235294118,0.0,0.5,83953.26378780333,0.0,13.8,77361.20178536879,0.0,59.075,20708.704374644836,-0.6597560975609753,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,5.315,956700.0,2.1734,3.0582799999999994,2.1734,3.0582799999999994,1.1258975999662653,-10.063248584668292,12.659945636837769,836444.1817429836
